id,file_path,resolved_path,label,predicted_label,confidence,split,source,annotator,file_exists,image_opened,image_error,uncertainty_score,entropy,class_deficit_score,width,height,blur_score,brightness,contrast,resolution_score,corrupted_file,quality_score,quality_reasons,phash,duplicate_score,duplicate_group_id,duplicate_neighbor_id,duplicate_distance,label_error_probability,object_utility_score,final_score,status,reasons,recommendation,dataset_readiness_score,prob_butterfly,prob_cat,prob_chicken,prob_cow,prob_dog,prob_elephant,prob_horse,prob_sheep,prob_spider,prob_squirrel
1045,spider_001045.jpeg,data/demo/images/spider_001045.jpeg,squirrel,spider,0.895,train,animals10,ann_4,True,True,,0.10499999999999998,0.24608896613809964,0.024193548387096774,249,179,427.2891730532786,148.00857059523008,31.940048788475362,0.7,False,1.0,,bbd59621545ce03d,0.0,,,,0.895,0.4100887096774193,0.4100887096774193,suspected_label_error,model_disagreement;suspected_label_error,recheck_label,96.94892361111111,0.011666666666666665,0.011666666666666665,0.011666666666666665,0.011666666666666665,0.011666666666666665,0.011666666666666665,0.011666666666666665,0.011666666666666665,0.895,0.011666666666666665
1046,spider_001046.jpeg,data/demo/images/spider_001046.jpeg,spider,spider,0.831,train,animals10,ann_4,True,True,,0.16900000000000004,0.3585656759079942,0.03225806451612903,300,200,429.03543505305555,110.43868333333333,30.297162797854888,0.7,False,1.0,,a6360e6dd832cd39,0.0,,,,0.0,0.2071516129032258,0.2071516129032258,ok,,keep,96.94892361111111,0.018777777777777782,0.018777777777777782,0.018777777777777782,0.018777777777777782,0.018777777777777782,0.018777777777777782,0.018777777777777782,0.018777777777777782,0.831,0.018777777777777782
1047,spider_001047.jpeg,data/demo/images/spider_001047.jpeg,spider,spider,0.852,train,animals10,ann_1,True,True,,0.14800000000000002,0.32329461843439317,0.03225806451612903,300,209,5680.317175311666,135.36148325358852,51.33891236828854,0.7,False,1.0,,8575e142e24cfe1e,0.0,,,,0.0,0.2008516129032258,0.2008516129032258,ok,,keep,96.94892361111111,0.016444444444444446,0.016444444444444446,0.016444444444444446,0.016444444444444446,0.016444444444444446,0.016444444444444446,0.016444444444444446,0.016444444444444446,0.852,0.016444444444444446
1048,spider_001048.jpeg,data/demo/images/spider_001048.jpeg,spider,spider,0.907,train,animals10,ann_1,True,True,,0.09299999999999997,0.2231258254558901,0.03225806451612903,300,220,3637.1927106519743,138.2930303030303,53.622831918302076,0.7,False,1.0,,b3335d1b33e4c81a,0.0,,,,0.0,0.1843516129032258,0.1843516129032258,ok,,keep,96.94892361111111,0.01033333333333333,0.01033333333333333,0.01033333333333333,0.01033333333333333,0.01033333333333333,0.01033333333333333,0.01033333333333333,0.01033333333333333,0.907,0.01033333333333333
1049,spider_001049.jpeg,data/demo/images/spider_001049.jpeg,spider,spider,0.894,train,animals10,ann_1,True,True,,0.10599999999999998,0.24797153813600767,0.03225806451612903,300,200,2851.660317545556,94.12898333333334,50.784103943061965,0.7,False,1.0,,ec628bf19c0d307d,0.0,,,,0.0,0.18825161290322578,0.18825161290322578,ok,,keep,96.94892361111111,0.011777777777777776,0.011777777777777776,0.011777777777777776,0.011777777777777776,0.011777777777777776,0.011777777777777776,0.011777777777777776,0.011777777777777776,0.894,0.011777777777777776
1050,spider_001050.jpeg,data/demo/images/spider_001050.jpeg,spider,sheep,0.589,train,animals10,ann_3,True,True,,0.41100000000000003,0.6863067696159504,0.03225806451612903,300,200,1380.3806475975,184.50035,49.61063125188828,0.7,False,1.0,,b333999d99b32324,0.0,,,,0.5433333333333333,0.41558494623655917,0.41558494623655917,suspected_label_error,model_disagreement;suspected_label_error;high_entropy,recheck_label,96.94892361111111,0.04566666666666667,0.04566666666666667,0.04566666666666667,0.04566666666666667,0.04566666666666667,0.04566666666666667,0.04566666666666667,0.589,0.04566666666666667,0.04566666666666667
1051,spider_001051.jpeg,data/demo/images/spider_001051.jpeg,spider,spider,0.942,train,animals10,ann_4,True,True,,0.05800000000000005,0.15151128714699558,0.03225806451612903,300,288,605.7808732590663,142.99373842592593,33.72526727725548,1.0,False,1.0,,c93692c956386bb6,0.0,,,,0.0,0.17385161290322582,0.17385161290322582,ok,,keep,96.94892361111111,0.0064444444444444506,0.0064444444444444506,0.0064444444444444506,0.0064444444444444506,0.0064444444444444506,0.0064444444444444506,0.0064444444444444506,0.0064444444444444506,0.942,0.0064444444444444506
1052,spider_001052.jpeg,data/demo/images/spider_001052.jpeg,spider,spider,0.854,train,animals10,ann_3,True,True,,0.14600000000000002,0.3198588635222586,0.03225806451612903,300,297,1134.0524022460545,90.05031425364758,45.13806497351566,1.0,False,1.0,,dc8963d81dcc33b1,0.0,,,,0.0,0.2002516129032258,0.2002516129032258,ok,,keep,96.94892361111111,0.016222222222222225,0.016222222222222225,0.016222222222222225,0.016222222222222225,0.016222222222222225,0.016222222222222225,0.016222222222222225,0.016222222222222225,0.854,0.016222222222222225
1053,spider_001053.jpeg,data/demo/images/spider_001053.jpeg,spider,spider,0.853,train,animals10,ann_1,True,True,,0.14700000000000002,0.321578472750757,0.03225806451612903,300,293,849.7909650644996,121.80050056882821,38.50608650941403,1.0,False,1.0,,d3b3ac9668c532a3,0.0,,,,0.0,0.20055161290322582,0.20055161290322582,ok,,keep,96.94892361111111,0.016333333333333335,0.016333333333333335,0.016333333333333335,0.016333333333333335,0.016333333333333335,0.016333333333333335,0.016333333333333335,0.016333333333333335,0.853,0.016333333333333335
1054,spider_001054.jpeg,data/demo/images/spider_001054.jpeg,spider,spider,0.93,train,animals10,ann_4,True,True,,0.06999999999999995,0.17695096636165045,0.03225806451612903,300,192,3133.310415096632,155.6848611111111,42.31607128349226,0.7,False,1.0,,b38ccc32e2c1ef1c,0.0,,,,0.0,0.17745161290322578,0.17745161290322578,ok,,keep,96.94892361111111,0.007777777777777772,0.007777777777777772,0.007777777777777772,0.007777777777777772,0.007777777777777772,0.007777777777777772,0.007777777777777772,0.007777777777777772,0.93,0.007777777777777772
1055,spider_001055.jpeg,data/demo/images/spider_001055.jpeg,spider,spider,0.884,train,animals10,ann_1,True,True,,0.11599999999999999,0.26655119773013786,0.03225806451612903,300,200,1189.54839751,124.97356666666667,43.015939696181874,0.7,False,1.0,,ed62d097cf169243,0.0,,,,0.0,0.1912516129032258,0.1912516129032258,ok,,keep,96.94892361111111,0.012888888888888887,0.012888888888888887,0.012888888888888887,0.012888888888888887,0.012888888888888887,0.012888888888888887,0.012888888888888887,0.012888888888888887,0.884,0.012888888888888887
1056,spider_001056.jpeg,data/demo/images/spider_001056.jpeg,spider,spider,0.946,train,animals10,ann_1,True,True,,0.05400000000000005,0.14278681310024288,0.03225806451612903,300,200,376.35125332888884,99.3592,34.69668296384157,0.7,False,1.0,,8ea57cf8b7249311,0.0,,,,0.0,0.1726516129032258,0.1726516129032258,ok,,keep,96.94892361111111,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.946,0.006000000000000005
1057,spider_001057.jpeg,data/demo/images/spider_001057.jpeg,spider,spider,0.834,val,animals10,ann_1,True,True,,0.16600000000000004,0.35361382337745995,0.03225806451612903,300,226,4289.462533270464,132.81141592920355,61.375924286856495,0.7,False,1.0,,bbc3c94e8c34d0b9,0.0,,,,0.0,0.2062516129032258,0.2062516129032258,ok,,keep,96.94892361111111,0.018444444444444447,0.018444444444444447,0.018444444444444447,0.018444444444444447,0.018444444444444447,0.018444444444444447,0.018444444444444447,0.018444444444444447,0.834,0.018444444444444447
1058,spider_001058.jpeg,data/demo/images/spider_001058.jpeg,spider,spider,0.946,val,animals10,ann_4,True,True,,0.05400000000000005,0.14278681310024288,0.03225806451612903,300,200,1585.3825178663888,138.70713333333333,49.071041994733406,0.7,False,1.0,,a8ddd5d8c49e3126,0.0,,,,0.0,0.1726516129032258,0.1726516129032258,ok,,keep,96.94892361111111,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.946,0.006000000000000005
1059,spider_001059.jpeg,data/demo/images/spider_001059.jpeg,spider,spider,0.836,val,animals10,ann_2,True,True,,0.16400000000000003,0.35029692818626446,0.03225806451612903,300,225,456.98572773574756,118.63925925925926,35.41333374392632,0.7,False,1.0,,869a3b69c5d2565c,0.0,,,,0.0,0.2056516129032258,0.2056516129032258,ok,,keep,96.94892361111111,0.018222222222222226,0.018222222222222226,0.018222222222222226,0.018222222222222226,0.018222222222222226,0.018222222222222226,0.018222222222222226,0.018222222222222226,0.836,0.018222222222222226
1060,spider_001060.jpeg,data/demo/images/spider_001060.jpeg,spider,sheep,0.452,val,animals10,ann_4,True,True,,0.548,0.8219505722456263,0.03225806451612903,300,225,1585.568770873196,90.56302222222222,53.99475322980608,0.7,False,1.0,,98b8898e4f48ecf6,0.0,,,,0.39111111111111113,0.4186293906810036,0.4186293906810036,hard_example,model_disagreement;high_entropy;low_confidence,send_to_review,96.94892361111111,0.060888888888888895,0.060888888888888895,0.060888888888888895,0.060888888888888895,0.060888888888888895,0.060888888888888895,0.060888888888888895,0.452,0.060888888888888895,0.060888888888888895
1061,spider_001061.jpeg,data/demo/images/spider_001061.jpeg,spider,spider,0.975,val,animals10,ann_1,True,True,,0.025000000000000022,0.07462805787016473,0.03225806451612903,300,210,426.3918570861678,162.99893650793652,43.88276461909637,0.7,False,1.0,,e59798696782d92c,0.0,,,,0.0,0.1639516129032258,0.1639516129032258,ok,,keep,96.94892361111111,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.975,0.00277777777777778
1062,spider_001062.jpeg,data/demo/images/spider_001062.jpeg,spider,squirrel,0.48,val,animals10,ann_4,True,True,,0.52,0.7968885679351266,0.03225806451612903,300,225,597.733326435336,112.5689925925926,73.91569609298864,0.7,False,1.0,,d3d32de4988e2593,0.0,,,,0.4222222222222222,0.4180071684587814,0.4180071684587814,hard_example,model_disagreement;high_entropy;low_confidence,send_to_review,96.94892361111111,0.05777777777777778,0.05777777777777778,0.05777777777777778,0.05777777777777778,0.05777777777777778,0.05777777777777778,0.05777777777777778,0.05777777777777778,0.05777777777777778,0.48
1063,spider_001063.jpeg,data/demo/images/spider_001063.jpeg,spider,spider,0.843,val,animals10,ann_2,True,True,,0.15700000000000003,0.3385871788021219,0.03225806451612903,300,200,4226.351730666666,104.28905,49.40887099935429,0.7,False,1.0,,f29f0fb3384b380a,0.0,,,,0.0,0.20355161290322582,0.20355161290322582,ok,,keep,96.94892361111111,0.017444444444444446,0.017444444444444446,0.017444444444444446,0.017444444444444446,0.017444444444444446,0.017444444444444446,0.017444444444444446,0.017444444444444446,0.843,0.017444444444444446
1064,spider_001064.jpeg,data/demo/images/spider_001064.jpeg,spider,spider,0.902,val,animals10,ann_4,True,True,,0.09799999999999998,0.2327793093014132,0.03225806451612903,300,225,3422.488781013114,140.84773333333334,50.017788984142655,0.7,False,1.0,,e5a2d9a2cef1c28c,0.0,,,,0.0,0.1858516129032258,0.1858516129032258,ok,,keep,96.94892361111111,0.010888888888888885,0.010888888888888885,0.010888888888888885,0.010888888888888885,0.010888888888888885,0.010888888888888885,0.010888888888888885,0.010888888888888885,0.902,0.010888888888888885
1065,spider_001065.jpeg,data/demo/images/spider_001065.jpeg,spider,spider,0.893,val,animals10,ann_1,True,True,,0.10699999999999998,0.24984952716727368,0.03225806451612903,300,300,6676.578196219136,150.5231,57.360512935012856,1.0,False,1.0,,b78ccc39985b9916,0.0,,,,0.0,0.1885516129032258,0.1885516129032258,ok,,keep,96.94892361111111,0.011888888888888886,0.011888888888888886,0.011888888888888886,0.011888888888888886,0.011888888888888886,0.011888888888888886,0.011888888888888886,0.011888888888888886,0.893,0.011888888888888886
1066,spider_001066.jpeg,data/demo/images/spider_001066.jpeg,spider,spider,0.887,val,animals10,ann_3,True,True,,0.11299999999999999,0.26102328431933125,0.03225806451612903,300,187,531.2580392156863,215.3451515151515,72.35762291658878,0.7,False,1.0,,e06d8f929a3b9136,0.0,,,,0.0,0.1903516129032258,0.1903516129032258,ok,,keep,96.94892361111111,0.012555555555555554,0.012555555555555554,0.012555555555555554,0.012555555555555554,0.012555555555555554,0.012555555555555554,0.012555555555555554,0.012555555555555554,0.887,0.012555555555555554
1067,spider_001067.jpeg,data/demo/images/spider_001067.jpeg,spider,spider,0.958,val,animals10,ann_2,True,True,,0.04200000000000004,0.11575355315954997,0.03225806451612903,203,300,1631.73447766022,98.96013136288998,26.51189750550401,0.7,False,1.0,,da1de3252665a574,0.0,,,,0.0,0.16905161290322582,0.16905161290322582,ok,,keep,96.94892361111111,0.0046666666666666705,0.0046666666666666705,0.0046666666666666705,0.0046666666666666705,0.0046666666666666705,0.0046666666666666705,0.0046666666666666705,0.0046666666666666705,0.958,0.0046666666666666705
1068,spider_001068.jpeg,data/demo/images/spider_001068.jpeg,spider,spider,0.877,val,animals10,ann_4,True,True,,0.123,0.27930285222902873,0.03225806451612903,300,242,2079.306232814812,120.72469696969696,47.99507615332295,0.7,False,1.0,,b9c0897333ec6be0,0.0,,,,0.0,0.1933516129032258,0.1933516129032258,ok,,keep,96.94892361111111,0.013666666666666667,0.013666666666666667,0.013666666666666667,0.013666666666666667,0.013666666666666667,0.013666666666666667,0.013666666666666667,0.013666666666666667,0.877,0.013666666666666667
1069,spider_001069.jpeg,data/demo/images/spider_001069.jpeg,spider,sheep,0.552,test,animals10,ann_1,True,True,,0.44799999999999995,0.7261777187081864,0.03225806451612903,300,200,724.0347086863889,118.54748333333333,42.90225182900919,0.7,False,1.0,,95d9ccf2890473dc,0.0,,,,0.5022222222222222,0.41640716845878134,0.41640716845878134,suspected_label_error,model_disagreement;suspected_label_error;high_entropy,recheck_label,96.94892361111111,0.049777777777777775,0.049777777777777775,0.049777777777777775,0.049777777777777775,0.049777777777777775,0.049777777777777775,0.049777777777777775,0.552,0.049777777777777775,0.049777777777777775
1070,spider_001070.jpeg,data/demo/images/spider_001070.jpeg,spider,spider,0.954,test,animals10,ann_2,True,True,,0.04600000000000004,0.12491914136620547,0.03225806451612903,300,200,1391.395872888889,125.59291666666667,51.667734933512634,0.7,False,1.0,,84fe12ba5ac77286,0.0,,,,0.0,0.17025161290322582,0.17025161290322582,ok,,keep,96.94892361111111,0.005111111111111116,0.005111111111111116,0.005111111111111116,0.005111111111111116,0.005111111111111116,0.005111111111111116,0.005111111111111116,0.005111111111111116,0.954,0.005111111111111116
1071,spider_001071.jpeg,data/demo/images/spider_001071.jpeg,spider,elephant,0.528,test,animals10,ann_1,True,True,,0.472,0.7507511256592743,0.03225806451612903,300,169,1286.1657002112438,105.44305719921104,37.58610852910447,0.7,False,1.0,,d6a588d37606e98b,0.0,,,,0.47555555555555556,0.4169405017921147,0.4169405017921147,hard_example,model_disagreement;high_entropy;low_confidence,send_to_review,96.94892361111111,0.05244444444444444,0.05244444444444444,0.05244444444444444,0.05244444444444444,0.05244444444444444,0.528,0.05244444444444444,0.05244444444444444,0.05244444444444444,0.05244444444444444
1072,spider_001072.jpeg,data/demo/images/spider_001072.jpeg,spider,spider,0.943,test,animals10,ann_4,True,True,,0.05700000000000005,0.14934242567046443,0.03225806451612903,300,231,1568.2192798327535,81.66962481962481,47.76037908552601,0.7,False,1.0,,dc8d141f9e4a524f,0.0,,,,0.0,0.17355161290322582,0.17355161290322582,ok,,keep,96.94892361111111,0.006333333333333339,0.006333333333333339,0.006333333333333339,0.006333333333333339,0.006333333333333339,0.006333333333333339,0.006333333333333339,0.006333333333333339,0.943,0.006333333333333339
1073,spider_001073.jpeg,data/demo/images/spider_001073.jpeg,spider,spider,0.825,test,animals10,ann_2,True,True,,0.17500000000000004,0.36838626873514746,0.03225806451612903,300,225,406.92519865657067,230.92595555555556,20.139560451956857,0.7,False,0.8,too_bright,b1b4cec67338d8a4,0.0,,,,0.0,0.1789516129032258,0.1789516129032258,ok,too_bright,keep,96.94892361111111,0.019444444444444448,0.019444444444444448,0.019444444444444448,0.019444444444444448,0.019444444444444448,0.019444444444444448,0.019444444444444448,0.019444444444444448,0.825,0.019444444444444448
1074,spider_001074.jpeg,data/demo/images/spider_001074.jpeg,spider,spider,0.904,test,animals10,ann_2,True,True,,0.09599999999999997,0.2289329770417035,0.03225806451612903,300,279,917.3885991100091,144.5131780167264,43.13828123397311,1.0,False,1.0,,b699c826676599c6,0.0,,,,0.0,0.18525161290322578,0.18525161290322578,ok,,keep,96.94892361111111,0.010666666666666665,0.010666666666666665,0.010666666666666665,0.010666666666666665,0.010666666666666665,0.010666666666666665,0.010666666666666665,0.010666666666666665,0.904,0.010666666666666665
1075,spider_001075.jpeg,data/demo/images/spider_001075.jpeg,spider,spider,0.934,test,animals10,ann_3,True,True,,0.06599999999999995,0.16858611913538024,0.03225806451612903,300,207,7336.63283654461,45.94806763285024,45.118864576919506,0.7,False,1.0,,9c6b639448736ab5,0.0,,,,0.0,0.17625161290322577,0.17625161290322577,ok,,keep,96.94892361111111,0.007333333333333327,0.007333333333333327,0.007333333333333327,0.007333333333333327,0.007333333333333327,0.007333333333333327,0.007333333333333327,0.007333333333333327,0.934,0.007333333333333327
1076,spider_001076.jpeg,data/demo/images/spider_001076.jpeg,spider,spider,0.87,test,animals10,ann_2,True,True,,0.13,0.2918571363060806,0.03225806451612903,266,177,742.9621468080256,188.02130325814537,66.81656795828391,0.7,False,1.0,,ec1892e71f4e6199,0.0,,,,0.0,0.1954516129032258,0.1954516129032258,ok,,keep,96.94892361111111,0.014444444444444446,0.014444444444444446,0.014444444444444446,0.014444444444444446,0.014444444444444446,0.014444444444444446,0.014444444444444446,0.014444444444444446,0.87,0.014444444444444446
